datetime,datetime,year,month,day,random,sazonal,timeSeries
2002-01-10 21:00:00,2002-01-10 21:00:00,2002,1,10,0.43699949964975593,0.9864867081890214,10.30186658153997
2002-01-10 22:00:00,2002-01-10 22:00:00,2002,1,10,0.745006618673933,0.9863726916431736,10.60873353510567
2002-01-10 23:00:00,2002-01-10 23:00:00,2002,1,10,0.19233122744831832,0.9862581994160702,10.054913221609022
2002-01-11 00:00:00,2002-01-11 00:00:00,2002,1,11,0.2932209573077219,0.986143231562925,10.154653272936974
2002-01-11 01:00:00,2002-01-11 01:00:00,2002,1,11,0.08559494522196764,0.986027788139182,9.945872826613787
2002-01-11 02:00:00,2002-01-11 02:00:00,2002,1,11,0.5842113748088404,0.985911869200514,10.44333006681398
2002-01-11 03:00:00,2002-01-11 03:00:00,2002,1,11,0.07165208354716746,0.9857954748028231,9.929606831575398
2002-01-11 04:00:00,2002-01-11 04:00:00,2002,1,11,0.833744184791534,0.9856786050022412,10.690530234813947
2002-01-11 05:00:00,2002-01-11 05:00:00,2002,1,11,0.7102798570461004,0.9855612598551289,10.565892455597389
2002-01-11 06:00:00,2002-01-11 06:00:00,2002,1,11,0.21250708695651377,0.9854434394180761,10.066941481137274
2002-01-11 07:00:00,2002-01-11 07:00:00,2002,1,11,0.00904200699664448,0.9853251437479024,9.862293444475668
2002-01-11 08:00:00,2002-01-11 08:00:00,2002,1,11,0.3496284756410596,0.985206372901656,10.20169220465762
2002-01-11 09:00:00,2002-01-11 09:00:00,2002,1,11,0.3563852087303905,0.9850871269366147,10.207256478096538
2002-01-11 10:00:00,2002-01-11 10:00:00,2002,1,11,0.8535307240436941,0.9849674059102851,10.703204783146544
2002-01-11 11:00:00,2002-01-11 11:00:00,2002,1,11,0.6636903516312413,0.9848472098804031,10.512162450435273
2002-01-11 12:00:00,2002-01-11 12:00:00,2002,1,11,0.46526887182266174,0.9847265389049334,10.312534260871997
2002-01-11 13:00:00,2002-01-11 13:00:00,2002,1,11,0.3323132498784329,0.9846053930420703,10.178367180299137
2002-01-11 14:00:00,2002-01-11 14:00:00,2002,1,11,0.20436284355601542,0.9844837723502365,10.049200567058381
2002-01-11 15:00:00,2002-01-11 15:00:00,2002,1,11,0.6998144136540451,0.9843616768880841,10.543431182534885
2002-01-11 16:00:00,2002-01-11 16:00:00,2002,1,11,0.1190360861234574,0.9842391067144939,9.961427153268398
2002-01-11 17:00:00,2002-01-11 17:00:00,2002,1,11,0.6210058502084751,0.9841160618885758,10.462166469094234
2002-01-11 18:00:00,2002-01-11 18:00:00,2002,1,11,0.33713248428181775,0.9839925424696685,10.177057908978501
2002-01-11 19:00:00,2002-01-11 19:00:00,2002,1,11,0.4241371916192923,0.9838685485173397,10.26282267679269
2002-01-11 20:00:00,2002-01-11 20:00:00,2002,1,11,0.10885022778810272,0.9837440800913858,9.946291028701962
2002-01-11 21:00:00,2002-01-11 21:00:00,2002,1,11,0.6352922454965744,0.983619137251832,10.471483618014894
2002-01-11 22:00:00,2002-01-11 22:00:00,2002,1,11,0.9605410719751702,0.9834937200589327,10.795478272564496
2002-01-11 23:00:00,2002-01-11 23:00:00,2002,1,11,0.44815086105045554,0.9833678285731703,10.281829146782158
2002-01-12 00:00:00,2002-01-12 00:00:00,2002,1,12,0.35492284340122926,0.9832414628552565,10.187337471953795
2002-01-12 01:00:00,2002-01-12 01:00:00,2002,1,12,0.5456520575591696,0.9831146229661317,10.376798287220488
2002-01-12 02:00:00,2002-01-12 02:00:00,2002,1,12,0.4488935734091273,0.9829873089669647,10.278766663078773
2002-01-12 03:00:00,2002-01-12 03:00:00,2002,1,12,0.1607620747510422,0.9828595209191531,9.989357283942573
2002-01-12 04:00:00,2002-01-12 04:00:00,2002,1,12,0.9573139021890961,0.982731258884323,10.784626491032325
2002-01-12 05:00:00,2002-01-12 05:00:00,2002,1,12,0.8786323263926704,0.9826025229243294,10.704657555635965
2002-01-12 06:00:00,2002-01-12 06:00:00,2002,1,12,0.7859700097998027,0.9824733131012553,10.610703140812356
2002-01-12 07:00:00,2002-01-12 07:00:00,2002,1,12,0.36675462222198374,0.9823436294774126,10.19019091699611
2002-01-12 08:00:00,2002-01-12 08:00:00,2002,1,12,0.12351746398633368,0.9822134721153418,9.945652185139751
2002-01-12 09:00:00,2002-01-12 09:00:00,2002,1,12,0.7095912298762768,0.9820828410778116,10.530419640654394
2002-01-12 10:00:00,2002-01-12 10:00:00,2002,1,12,0.8669054639988786,0.9819517364278192,10.68642282827707
2002-01-12 11:00:00,2002-01-12 11:00:00,2002,1,12,0.26850230415341003,0.9818201582285903,10.086703886439313
2002-01-12 12:00:00,2002-01-12 12:00:00,2002,1,12,0.8629981043387928,0.9816881065435786,10.67987916977458
2002-01-12 13:00:00,2002-01-12 13:00:00,2002,1,12,0.7298624160094292,0.9815555814364668,10.545418230374096
2002-01-12 14:00:00,2002-01-12 14:00:00,2002,1,12,0.28180882041045563,0.9814225829711654,10.096034650122109
2002-01-12 15:00:00,2002-01-12 15:00:00,2002,1,12,0.766046618344073,0.9812891112118132,10.578937730462204
2002-01-12 16:00:00,2002-01-12 16:00:00,2002,1,12,0.13503055211917492,0.9811551662227775,9.94658221434695
2002-01-12 17:00:00,2002-01-12 17:00:00,2002,1,12,0.14676729430573887,0.9810207480686537,9.956974774992275
2002-01-12 18:00:00,2002-01-12 18:00:00,2002,1,12,0.6086061869393322,0.9808858568142652,10.417464755081983
2002-01-12 19:00:00,2002-01-12 19:00:00,2002,1,12,0.2262782853946288,0.980750492524664,10.03378321064127
2002-01-12 20:00:00,2002-01-12 20:00:00,2002,1,12,0.5933773552162702,0.9806146552651297,10.399523907867568
2002-01-12 21:00:00,2002-01-12 21:00:00,2002,1,12,0.9872113945724272,0.9804783451011703,10.79199484558413
2002-01-12 22:00:00,2002-01-12 22:00:00,2002,1,12,0.17941832023406856,0.9803415620985217,9.982833941219287
2002-01-12 23:00:00,2002-01-12 23:00:00,2002,1,12,0.4601637147759834,0.9802043063231483,10.262206778007467
2002-01-13 00:00:00,2002-01-13 00:00:00,2002,1,13,0.397150146585565,0.9800665778412416,10.19781592499798
2002-01-13 01:00:00,2002-01-13 01:00:00,2002,1,13,0.350738517780508,0.979928376719222,10.150022284972728
2002-01-13 02:00:00,2002-01-13 02:00:00,2002,1,13,0.07048517045978298,0.9797897030237371,9.868382200697154
2002-01-13 03:00:00,2002-01-13 03:00:00,2002,1,13,0.45981846044183317,0.979650556821663,10.256324028658463
2002-01-13 04:00:00,2002-01-13 04:00:00,2002,1,13,0.546309367635392,0.9795109381801032,10.341418749436423
2002-01-13 05:00:00,2002-01-13 05:00:00,2002,1,13,0.7977973102134518,0.9793708471663892,10.591505781877345
2002-01-13 06:00:00,2002-01-13 06:00:00,2002,1,13,0.6805250549542979,0.9792302838480805,10.472827893435104
2002-01-13 07:00:00,2002-01-13 07:00:00,2002,1,13,0.30179737424133923,0.979089248292964,10.092689857170978
2002-01-13 08:00:00,2002-01-13 08:00:00,2002,1,13,0.021067477796951395,0.9789477405690546,9.810544883487497
2002-01-13 09:00:00,2002-01-13 09:00:00,2002,1,13,0.6335334917639424,0.9788057607445949,10.421591099209891
2002-01-13 10:00:00,2002-01-13 10:00:00,2002,1,13,0.47648325406307734,0.978663308888055,10.263116342943627
2002-01-13 11:00:00,2002-01-13 11:00:00,2002,1,13,0.876488810148464,0.9785203850681328,10.661692660829791
2002-01-13 12:00:00,2002-01-13 12:00:00,2002,1,13,0.8709044154001879,0.9783769893537537,10.654674308937725
2002-01-13 13:00:00,2002-01-13 13:00:00,2002,1,13,0.023333779897110385,0.9782331218140708,9.805664998037818
2002-01-13 14:00:00,2002-01-13 14:00:00,2002,1,13,0.0036451117166464986,0.9780887825184647,9.784532936901293
2002-01-13 15:00:00,2002-01-13 15:00:00,2002,1,13,0.5405430647169729,0.9779439715365433,10.319982780082405
2002-01-13 16:00:00,2002-01-13 16:00:00,2002,1,13,0.6415117228283874,0.9777986889381423,10.419498612209809
2002-01-13 17:00:00,2002-01-13 17:00:00,2002,1,13,0.46933772530108064,0.9776529347933245,10.245867073234326
2002-01-13 18:00:00,2002-01-13 18:00:00,2002,1,13,0.8793114052867684,0.9775067091723805,10.654378497010574
2002-01-13 19:00:00,2002-01-13 19:00:00,2002,1,13,0.21369903126218137,0.9773600121458279,9.98729915272046
2002-01-13 20:00:00,2002-01-13 20:00:00,2002,1,13,0.8049570004960748,0.9772128437844119,10.577085438340193
2002-01-13 21:00:00,2002-01-13 21:00:00,2002,1,13,0.6747737735166889,0.9770652041591048,10.445425815107738
2002-01-13 22:00:00,2002-01-13 22:00:00,2002,1,13,0.7994179382093396,0.9769170933411062,10.5685888716204
2002-01-13 23:00:00,2002-01-13 23:00:00,2002,1,13,0.6214202133532533,0.9767685114018432,10.389105327371686
2002-01-14 00:00:00,2002-01-14 00:00:00,2002,1,14,0.8968415287292754,0.9766194584129698,10.663036112858974
2002-01-14 01:00:00,2002-01-14 01:00:00,2002,1,14,0.4538630522643172,0.9764699344463672,10.21856239672799
2002-01-14 02:00:00,2002-01-14 02:00:00,2002,1,14,0.6357950707210894,0.9763199395741439,10.398994466462527
2002-01-14 03:00:00,2002-01-14 03:00:00,2002,1,14,0.18452384326820503,0.9761694738686353,9.946218581954557
2002-01-14 04:00:00,2002-01-14 04:00:00,2002,1,14,0.8942368957889304,0.976018537402404,10.65442226981297
2002-01-14 05:00:00,2002-01-14 05:00:00,2002,1,14,0.08787151040915953,0.9758671302482395,9.846542812891554
2002-01-14 06:00:00,2002-01-14 06:00:00,2002,1,14,0.08976865112809551,0.9757152524791584,9.846921175919679
2002-01-14 07:00:00,2002-01-14 07:00:00,2002,1,14,0.49609384570154735,0.9755629041684043,10.251722887385592
2002-01-14 08:00:00,2002-01-14 08:00:00,2002,1,14,0.5080156267042938,0.9754100853894475,10.262116480598769
2002-01-14 09:00:00,2002-01-14 09:00:00,2002,1,14,0.0794504251167838,0.9752567962159855,9.832018387276639
2002-01-14 10:00:00,2002-01-14 10:00:00,2002,1,14,0.8952339327214892,0.9751030367219423,10.646264299940912
2002-01-14 11:00:00,2002-01-14 11:00:00,2002,1,14,0.7379193998657247,0.974948806981469,10.487407469680415
2002-01-14 12:00:00,2002-01-14 12:00:00,2002,1,14,0.8615064576475215,0.9747941070689433,10.609447528336956
2002-01-14 13:00:00,2002-01-14 13:00:00,2002,1,14,0.405942951384218,0.9746389370589698,10.152332321973915
2002-01-14 14:00:00,2002-01-14 14:00:00,2002,1,14,0.9821205498143875,0.9744832970263795,10.726953520078183
2002-01-14 15:00:00,2002-01-14 15:00:00,2002,1,14,0.15621008390938762,0.9743271870462306,9.899481954371693
2002-01-14 16:00:00,2002-01-14 16:00:00,2002,1,14,0.0664923759397883,0.9741706071938073,9.808198447877862
2002-01-14 17:00:00,2002-01-14 17:00:00,2002,1,14,0.4731704783995071,0.9740135575446209,10.213306053845717
2002-01-14 18:00:00,2002-01-14 18:00:00,2002,1,14,0.892554749381504,0.9738560381744091,10.631115131125597
2002-01-14 19:00:00,2002-01-14 19:00:00,2002,1,14,0.3323626396282391,0.973698049159136,10.0693431312196
2002-01-14 20:00:00,2002-01-14 20:00:00,2002,1,14,0.8316068198231532,0.9735395905749923,10.567002725573076
2002-01-14 21:00:00,2002-01-14 21:00:00,2002,1,14,0.949522321660146,0.9733806624983953,10.683328946644098
2002-01-14 22:00:00,2002-01-14 22:00:00,2002,1,14,0.20066244636447594,0.9732212650059883,9.932875096424358
2002-01-14 23:00:00,2002-01-14 23:00:00,2002,1,14,0.6435188575916725,0.9730613981746413,10.374132839338086
2002-01-15 00:00:00,2002-01-15 00:00:00,2002,1,15,0.6254607353423179,0.9729010620814507,10.354471356156823
2002-01-15 01:00:00,2002-01-15 01:00:00,2002,1,15,0.19077209857211175,0.9727402568037389,9.9181746666095
2002-01-15 02:00:00,2002-01-15 02:00:00,2002,1,15,0.25310011863941495,0.9725789824190548,9.978889942829962
2002-01-15 03:00:00,2002-01-15 03:00:00,2002,1,15,0.9081287927144961,0.9724172390051736,10.632301182766232
2002-01-15 04:00:00,2002-01-15 04:00:00,2002,1,15,0.6643775144488036,0.9722550266400964,10.386927780849769
2002-01-15 05:00:00,2002-01-15 05:00:00,2002,1,15,0.9357619023814951,0.9720923454020507,10.656685356402003
2002-01-15 06:00:00,2002-01-15 06:00:00,2002,1,15,0.9852968098624814,0.97192919536949,10.70458876355738
2002-01-15 07:00:00,2002-01-15 07:00:00,2002,1,15,0.125722741367289,0.9717655766210938,9.843378507578226
2002-01-15 08:00:00,2002-01-15 08:00:00,2002,1,15,0.6225590527961251,0.9716014892357678,10.338573945153804
2002-01-15 09:00:00,2002-01-15 09:00:00,2002,1,15,0.0861280512003445,0.9714369332926438,9.800497384126782
2002-01-15 10:00:00,2002-01-15 10:00:00,2002,1,15,0.5757887855372652,0.9712719088710792,10.288507874248056
2002-01-15 11:00:00,2002-01-15 11:00:00,2002,1,15,0.9615440111065273,0.9711064160506576,10.672608171613103
2002-01-15 12:00:00,2002-01-15 12:00:00,2002,1,15,0.8580242004341679,0.9709404549111885,10.567428749546053
2002-01-15 13:00:00,2002-01-15 13:00:00,2002,1,15,0.07380449811506551,0.9707740255327071,9.781544753442136
2002-01-15 14:00:00,2002-01-15 14:00:00,2002,1,15,0.6177508570608756,0.9706071279954746,10.323822137015622
2002-01-15 15:00:00,2002-01-15 15:00:00,2002,1,15,0.526269141437999,0.9704397623799775,10.230666765237773
2002-01-15 16:00:00,2002-01-15 16:00:00,2002,1,15,0.28885879946311144,0.9702719287669287,9.9915780871324
2002-01-15 17:00:00,2002-01-15 17:00:00,2002,1,15,0.8920568693223976,0.9701036272372665,10.593093141695062
2002-01-15 18:00:00,2002-01-15 18:00:00,2002,1,15,0.07266276711969533,0.9699348578721546,9.772011345841241
2002-01-15 19:00:00,2002-01-15 19:00:00,2002,1,15,0.5791974661939259,0.9697656207529827,10.276853673723753
2002-01-15 20:00:00,2002-01-15 20:00:00,2002,1,15,0.5846959066282709,0.9695959159613659,10.280655066241929
2002-01-15 21:00:00,2002-01-15 21:00:00,2002,1,15,0.8378835810707437,0.9694257435791448,10.532141016862191
2002-01-15 22:00:00,2002-01-15 22:00:00,2002,1,15,0.6327606896840272,0.9692551036883856,10.325311726567882
2002-01-15 23:00:00,2002-01-15 23:00:00,2002,1,15,0.09223893097206315,0.96908399637138,9.783078894685863
2002-01-16 00:00:00,2002-01-16 00:00:00,2002,1,16,0.48187177540150716,0.9689124217106447,10.170995992507954
2002-01-16 01:00:00,2002-01-16 01:00:00,2002,1,16,0.381578670022369,0.9687403797889226,10.068982467911596
2002-01-16 02:00:00,2002-01-16 02:00:00,2002,1,16,0.36591983023188235,0.968567870689181,10.051598537123693
2002-01-16 03:00:00,2002-01-16 03:00:00,2002,1,16,0.41612867841073553,0.9683948944946132,10.100077623356869
2002-01-16 04:00:00,2002-01-16 04:00:00,2002,1,16,0.9860127173890195,0.9682214512886375,10.668227230275395
2002-01-16 05:00:00,2002-01-16 05:00:00,2002,1,16,0.9188877708138129,0.9680475411548972,10.599363182362785
2002-01-16 06:00:00,2002-01-16 06:00:00,2002,1,16,0.6205913176834298,0.9678731641772612,10.299322959456042
2002-01-16 07:00:00,2002-01-16 07:00:00,2002,1,16,0.4928079882943599,0.9676983204398233,10.169791192692593
2002-01-16 08:00:00,2002-01-16 08:00:00,2002,1,16,0.14565226996400638,0.9675230100269023,9.82088237023303
2002-01-16 09:00:00,2002-01-16 09:00:00,2002,1,16,0.9310763611056566,0.9673472330230424,10.604548691336081
2002-01-16 10:00:00,2002-01-16 10:00:00,2002,1,16,0.5139413535500412,0.9671709895130125,10.185651248680166
2002-01-16 11:00:00,2002-01-16 11:00:00,2002,1,16,0.980154219614776,0.9669942795818064,10.650097015432841
2002-01-16 12:00:00,2002-01-16 12:00:00,2002,1,16,0.6550273315763531,0.9668171033146433,10.323198364722785
2002-01-16 13:00:00,2002-01-16 13:00:00,2002,1,16,0.8688801870912738,0.9666394607969668,10.535274795060941
2002-01-16 14:00:00,2002-01-16 14:00:00,2002,1,16,0.5063845082561461,0.9664613521144456,10.170998029400602
2002-01-16 15:00:00,2002-01-16 15:00:00,2002,1,16,0.4932321305249412,0.9662827773529732,10.156059904054672
2002-01-16 16:00:00,2002-01-16 16:00:00,2002,1,16,0.33460336989001993,0.9661037365986678,9.995640735876698
2002-01-16 17:00:00,2002-01-16 17:00:00,2002,1,16,0.6237864622877537,0.9659242299378723,10.283028761666477
2002-01-16 18:00:00,2002-01-16 18:00:00,2002,1,16,0.25684700312486874,0.9657442574571544,9.914289577696412
2002-01-16 19:00:00,2002-01-16 19:00:00,2002,1,16,0.4103500260021633,0.9655638192433065,10.065988218435228
2002-01-16 20:00:00,2002-01-16 20:00:00,2002,1,16,0.639397341079493,0.9653829153833452,10.293226494912945
2002-01-16 21:00:00,2002-01-16 21:00:00,2002,1,16,0.1633417878358544,0.9652015459645121,9.815357247480975
2002-01-16 22:00:00,2002-01-16 22:00:00,2002,1,16,0.03754300602762206,0.9650197110742732,9.687740116770355
2002-01-16 23:00:00,2002-01-16 23:00:00,2002,1,16,0.3394145676578074,0.9648374108003188,9.987788675660996
2002-01-17 00:00:00,2002-01-17 00:00:00,2002,1,17,0.36971488556232557,0.9646546452305639,10.016261337867965
2002-01-17 01:00:00,2002-01-17 01:00:00,2002,1,17,0.8794972528986064,0.9644714144531478,10.524211397430083
2002-01-17 02:00:00,2002-01-17 02:00:00,2002,1,17,0.04021900873441142,0.9642877185564338,9.683096194298749
2002-01-17 03:00:00,2002-01-17 03:00:00,2002,1,17,0.1727904397433685,0.9641035576290101,9.813826016033468
2002-01-17 04:00:00,2002-01-17 04:00:00,2002,1,17,0.31949380090982493,0.9639189317596889,9.958683118506714
2002-01-17 05:00:00,2002-01-17 05:00:00,2002,1,17,0.6689107548428438,0.9637338410375064,10.306249165217908
2002-01-17 06:00:00,2002-01-17 06:00:00,2002,1,17,0.8841351973759376,0.9635482855517232,10.51961805289317
2002-01-17 07:00:00,2002-01-17 07:00:00,2002,1,17,0.0519330137264058,0.9633622653918241,9.685555667644646
2002-01-17 08:00:00,2002-01-17 08:00:00,2002,1,17,0.5709909878010779,0.9631757806475179,10.202748794276257
2002-01-17 09:00:00,2002-01-17 09:00:00,2002,1,17,0.8209603154766388,0.9629888314087374,10.450848629564012
2002-01-17 10:00:00,2002-01-17 10:00:00,2002,1,17,0.5274032631222789,0.9628014177656393,10.155417440778672
2002-01-17 11:00:00,2002-01-17 11:00:00,2002,1,17,0.7532366169682935,0.9626135398086046,10.379372015054338
2002-01-17 12:00:00,2002-01-17 12:00:00,2002,1,17,0.5529599432821553,0.962425197628238,10.177211919564536
2002-01-17 13:00:00,2002-01-17 13:00:00,2002,1,17,0.02079428256078686,0.962236391315368,9.643158195714468
2002-01-17 14:00:00,2002-01-17 14:00:00,2002,1,17,0.9073769085499348,0.962047120961047,10.527848118160406
2002-01-17 15:00:00,2002-01-17 15:00:00,2002,1,17,0.9998413746025719,0.9618573866565514,10.618415241168085
2002-01-17 16:00:00,2002-01-17 16:00:00,2002,1,17,0.6765256049901266,0.961667188493381,10.293197489923937
2002-01-17 17:00:00,2002-01-17 17:00:00,2002,1,17,0.5097829559827795,0.9614765265632594,10.124548221615374
2002-01-17 18:00:00,2002-01-17 18:00:00,2002,1,17,0.024911244739963423,0.9612854009581341,9.637765254321303
2002-01-17 19:00:00,2002-01-17 19:00:00,2002,1,17,0.751513874153363,0.9610938117701757,10.362451991855119
2002-01-17 20:00:00,2002-01-17 20:00:00,2002,1,17,0.6121024450342958,0.9609017590917791,10.221120035952087
2002-01-17 21:00:00,2002-01-17 21:00:00,2002,1,17,0.02945926205496452,0.9607092430155619,9.636551692210585
2002-01-17 22:00:00,2002-01-17 22:00:00,2002,1,17,0.28168329555390736,0.9605162636343658,9.886845931897566
2002-01-17 23:00:00,2002-01-17 23:00:00,2002,1,17,0.6720126343508338,0.9603228210412555,10.27524084476339
2002-01-18 00:00:00,2002-01-18 00:00:00,2002,1,18,0.8389923243744872,0.9601289153295196,10.440281477669684
2002-01-18 01:00:00,2002-01-18 01:00:00,2002,1,18,0.5142668839604095,0.9599345465926694,10.113612349887104
2002-01-18 02:00:00,2002-01-18 02:00:00,2002,1,18,0.7727400046011712,0.95973971492444,10.370137153845572
2002-01-18 03:00:00,2002-01-18 03:00:00,2002,1,18,0.8892452038041639,0.9595444204187894,10.484689407992057
2002-01-18 04:00:00,2002-01-18 04:00:00,2002,1,18,0.0021047807331796564,0.9593486631698992,9.595591412432173
2002-01-18 05:00:00,2002-01-18 05:00:00,2002,1,18,0.37164703069977834,0.9591524432721739,9.963171463421517
2002-01-18 06:00:00,2002-01-18 06:00:00,2002,1,18,0.0724214523469714,0.9589557608202409,9.66197906054938
2002-01-18 07:00:00,2002-01-18 07:00:00,2002,1,18,0.39106249852883535,0.9587586159089512,9.978648657618347
2002-01-18 08:00:00,2002-01-18 08:00:00,2002,1,18,0.7614087907813534,0.9585610086333783,10.347018877115136
2002-01-18 09:00:00,2002-01-18 09:00:00,2002,1,18,0.6331327169642234,0.9583629390888192,10.216762107852414
2002-01-18 10:00:00,2002-01-18 10:00:00,2002,1,18,0.22703502188010283,0.9581644073707933,9.808679095588035
2002-01-18 11:00:00,2002-01-18 11:00:00,2002,1,18,0.9613992405074767,0.9579654135750433,10.54105337625791
2002-01-18 12:00:00,2002-01-18 12:00:00,2002,1,18,0.6470239453886419,0.9577659577975344,10.224683523363986
2002-01-18 13:00:00,2002-01-18 13:00:00,2002,1,18,0.1924724426492067,0.9575660401344549,9.768132843993756
2002-01-18 14:00:00,2002-01-18 14:00:00,2002,1,18,0.517419378585317,0.9573656606822156,10.091075985407473
2002-01-18 15:00:00,2002-01-18 15:00:00,2002,1,18,0.9599548644879696,0.9571648195374503,10.531603059862471
