datetime,datetime,year,month,day,random,sazonal,timeSeries
2053-01-10 21:00:00,2053-01-10 21:00:00,2053,1,10,0.9366261249788017,0.9864867081890214,10.801493206869015
2053-01-10 22:00:00,2053-01-10 22:00:00,2053,1,10,0.48163927830567643,0.9863726916431736,10.345366194737414
2053-01-10 23:00:00,2053-01-10 23:00:00,2053,1,10,0.013494696373391069,0.9862581994160702,9.876076690534093
2053-01-11 00:00:00,2053-01-11 00:00:00,2053,1,11,0.02574956232990988,0.986143231562925,9.887181877959161
2053-01-11 01:00:00,2053-01-11 01:00:00,2053,1,11,0.9390938167668057,0.986027788139182,10.799371698158625
2053-01-11 02:00:00,2053-01-11 02:00:00,2053,1,11,0.7845587189483397,0.985911869200514,10.64367741095348
2053-01-11 03:00:00,2053-01-11 03:00:00,2053,1,11,0.6491166574302895,0.9857954748028231,10.50707140545852
2053-01-11 04:00:00,2053-01-11 04:00:00,2053,1,11,0.32621256325185366,0.9856786050022412,10.182998613274266
2053-01-11 05:00:00,2053-01-11 05:00:00,2053,1,11,0.27954343050583264,0.9855612598551289,10.135156029057121
2053-01-11 06:00:00,2053-01-11 06:00:00,2053,1,11,0.70001619548645,0.9854434394180761,10.55445058966721
2053-01-11 07:00:00,2053-01-11 07:00:00,2053,1,11,0.6171233995967893,0.9853251437479024,10.470374837075813
2053-01-11 08:00:00,2053-01-11 08:00:00,2053,1,11,0.6641033963004155,0.985206372901656,10.516167125316976
2053-01-11 09:00:00,2053-01-11 09:00:00,2053,1,11,0.761789714580535,0.9850871269366147,10.612660983946682
2053-01-11 10:00:00,2053-01-11 10:00:00,2053,1,11,0.7398766330555199,0.9849674059102851,10.58955069215837
2053-01-11 11:00:00,2053-01-11 11:00:00,2053,1,11,0.14759703427365667,0.9848472098804031,9.996069133077688
2053-01-11 12:00:00,2053-01-11 12:00:00,2053,1,11,0.9935835939697585,0.9847265389049334,10.840848983019093
2053-01-11 13:00:00,2053-01-11 13:00:00,2053,1,11,0.49260939042346374,0.9846053930420703,10.338663320844168
2053-01-11 14:00:00,2053-01-11 14:00:00,2053,1,11,0.735146594319029,0.9844837723502365,10.579984317821395
2053-01-11 15:00:00,2053-01-11 15:00:00,2053,1,11,0.5687869590711808,0.9843616768880841,10.412403727952022
2053-01-11 16:00:00,2053-01-11 16:00:00,2053,1,11,0.9520830633136927,0.9842391067144939,10.794474130458632
2053-01-11 17:00:00,2053-01-11 17:00:00,2053,1,11,0.19706341377099146,0.9841160618885758,10.03822403265675
2053-01-11 18:00:00,2053-01-11 18:00:00,2053,1,11,0.06390198369752487,0.9839925424696685,9.903827408394209
2053-01-11 19:00:00,2053-01-11 19:00:00,2053,1,11,0.9776746125086007,0.9838685485173397,10.816360097681997
2053-01-11 20:00:00,2053-01-11 20:00:00,2053,1,11,0.7274466484142484,0.9837440800913858,10.564887449328108
2053-01-11 21:00:00,2053-01-11 21:00:00,2053,1,11,0.33342544153576514,0.983619137251832,10.169616814054084
2053-01-11 22:00:00,2053-01-11 22:00:00,2053,1,11,0.8114912770277214,0.9834937200589327,10.646428477617048
2053-01-11 23:00:00,2053-01-11 23:00:00,2053,1,11,0.5520792795167528,0.9833678285731703,10.385757565248454
2053-01-12 00:00:00,2053-01-12 00:00:00,2053,1,12,0.7671961828206945,0.9832414628552565,10.599610811373259
2053-01-12 01:00:00,2053-01-12 01:00:00,2053,1,12,0.6076232247825323,0.9831146229661317,10.43876945444385
2053-01-12 02:00:00,2053-01-12 02:00:00,2053,1,12,0.2371808593170448,0.9829873089669647,10.067053948986691
2053-01-12 03:00:00,2053-01-12 03:00:00,2053,1,12,0.4775546150534833,0.9828595209191531,10.306149824245013
2053-01-12 04:00:00,2053-01-12 04:00:00,2053,1,12,0.9227545997932327,0.982731258884323,10.750067188636462
2053-01-12 05:00:00,2053-01-12 05:00:00,2053,1,12,0.2370199968780855,0.9826025229243294,10.06304522612138
2053-01-12 06:00:00,2053-01-12 06:00:00,2053,1,12,0.8779227954552586,0.9824733131012553,10.702655926467813
2053-01-12 07:00:00,2053-01-12 07:00:00,2053,1,12,0.5770617022661286,0.9823436294774126,10.400497997040254
2053-01-12 08:00:00,2053-01-12 08:00:00,2053,1,12,0.9452345808359452,0.9822134721153418,10.767369301989364
2053-01-12 09:00:00,2053-01-12 09:00:00,2053,1,12,0.6747099501690468,0.9820828410778116,10.495538360947164
2053-01-12 10:00:00,2053-01-12 10:00:00,2053,1,12,0.30667573680427207,0.9819517364278192,10.126193101082464
2053-01-12 11:00:00,2053-01-12 11:00:00,2053,1,12,0.8679321818349223,0.9818201582285903,10.686133764120825
2053-01-12 12:00:00,2053-01-12 12:00:00,2053,1,12,0.8818841385550449,0.9816881065435786,10.698765203990831
2053-01-12 13:00:00,2053-01-12 13:00:00,2053,1,12,0.8050140535002562,0.9815555814364668,10.620569867864925
2053-01-12 14:00:00,2053-01-12 14:00:00,2053,1,12,0.7317480092756908,0.9814225829711654,10.545973838987344
2053-01-12 15:00:00,2053-01-12 15:00:00,2053,1,12,0.024313731051568865,0.9812891112118132,9.837204843169701
2053-01-12 16:00:00,2053-01-12 16:00:00,2053,1,12,0.5559440570120884,0.9811551662227775,10.367495719239862
2053-01-12 17:00:00,2053-01-12 17:00:00,2053,1,12,0.6717387344381008,0.9810207480686537,10.481946215124637
2053-01-12 18:00:00,2053-01-12 18:00:00,2053,1,12,0.9770562558667196,0.9808858568142652,10.785914824009371
2053-01-12 19:00:00,2053-01-12 19:00:00,2053,1,12,0.3249009450477077,0.980750492524664,10.132405870294347
2053-01-12 20:00:00,2053-01-12 20:00:00,2053,1,12,0.6784574671521258,0.9806146552651297,10.484604019803424
2053-01-12 21:00:00,2053-01-12 21:00:00,2053,1,12,0.10648247597219174,0.9804783451011703,9.911265926983894
2053-01-12 22:00:00,2053-01-12 22:00:00,2053,1,12,0.2827134380083589,0.9803415620985217,10.086129058993578
2053-01-12 23:00:00,2053-01-12 23:00:00,2053,1,12,0.114769352119652,0.9802043063231483,9.916812415351135
2053-01-13 00:00:00,2053-01-13 00:00:00,2053,1,13,0.16212616815830072,0.9800665778412416,9.962791946570716
2053-01-13 01:00:00,2053-01-13 01:00:00,2053,1,13,0.47083719238802035,0.979928376719222,10.27012095958024
2053-01-13 02:00:00,2053-01-13 02:00:00,2053,1,13,0.4396748595058487,0.9797897030237371,10.237571889743219
2053-01-13 03:00:00,2053-01-13 03:00:00,2053,1,13,0.08528805528527383,0.979650556821663,9.881793623501904
2053-01-13 04:00:00,2053-01-13 04:00:00,2053,1,13,0.5252783973079366,0.9795109381801032,10.320387779108968
2053-01-13 05:00:00,2053-01-13 05:00:00,2053,1,13,0.6816500757399419,0.9793708471663892,10.475358547403834
2053-01-13 06:00:00,2053-01-13 06:00:00,2053,1,13,0.8691474461650199,0.9792302838480805,10.661450284645825
2053-01-13 07:00:00,2053-01-13 07:00:00,2053,1,13,0.42542154953594036,0.979089248292964,10.21631403246558
2053-01-13 08:00:00,2053-01-13 08:00:00,2053,1,13,0.16470964319567394,0.9789477405690546,9.95418704888622
2053-01-13 09:00:00,2053-01-13 09:00:00,2053,1,13,0.5853692697534195,0.9788057607445949,10.37342687719937
2053-01-13 10:00:00,2053-01-13 10:00:00,2053,1,13,0.9717188581823244,0.978663308888055,10.758351947062874
2053-01-13 11:00:00,2053-01-13 11:00:00,2053,1,13,0.5117102314343732,0.9785203850681328,10.2969140821157
2053-01-13 12:00:00,2053-01-13 12:00:00,2053,1,13,0.007730134974471725,0.9783769893537537,9.791500028512008
2053-01-13 13:00:00,2053-01-13 13:00:00,2053,1,13,0.9269509877609167,0.9782331218140708,10.709282205901625
2053-01-13 14:00:00,2053-01-13 14:00:00,2053,1,13,0.052929933329394885,0.9780887825184647,9.83381775851404
2053-01-13 15:00:00,2053-01-13 15:00:00,2053,1,13,0.749594891375554,0.9779439715365433,10.529034606740987
2053-01-13 16:00:00,2053-01-13 16:00:00,2053,1,13,0.5879284000272574,0.9777986889381423,10.36591528940868
2053-01-13 17:00:00,2053-01-13 17:00:00,2053,1,13,0.9305857153922872,0.9776529347933245,10.707115063325531
2053-01-13 18:00:00,2053-01-13 18:00:00,2053,1,13,0.3024261244852977,0.9775067091723805,10.077493216209103
2053-01-13 19:00:00,2053-01-13 19:00:00,2053,1,13,0.3141314058515735,0.9773600121458279,10.087731527309854
2053-01-13 20:00:00,2053-01-13 20:00:00,2053,1,13,0.3085308111575925,0.9772128437844119,10.08065924900171
2053-01-13 21:00:00,2053-01-13 21:00:00,2053,1,13,0.39020279404624314,0.9770652041591048,10.160854835637291
2053-01-13 22:00:00,2053-01-13 22:00:00,2053,1,13,0.5596036739749912,0.9769170933411062,10.328774607386052
2053-01-13 23:00:00,2053-01-13 23:00:00,2053,1,13,0.21314951447766717,0.9767685114018432,9.9808346284961
2053-01-14 00:00:00,2053-01-14 00:00:00,2053,1,14,0.45078110646266,0.9766194584129698,10.216975690592358
2053-01-14 01:00:00,2053-01-14 01:00:00,2053,1,14,0.41037790672737595,0.9764699344463672,10.175077251191048
2053-01-14 02:00:00,2053-01-14 02:00:00,2053,1,14,0.26086048872534584,0.9763199395741439,10.024059884466784
2053-01-14 03:00:00,2053-01-14 03:00:00,2053,1,14,0.852663848620392,0.9761694738686353,10.614358587306745
2053-01-14 04:00:00,2053-01-14 04:00:00,2053,1,14,0.4455846663962295,0.976018537402404,10.20577004042027
2053-01-14 05:00:00,2053-01-14 05:00:00,2053,1,14,0.05852788180699109,0.9758671302482395,9.817199184289386
2053-01-14 06:00:00,2053-01-14 06:00:00,2053,1,14,0.35773373610554526,0.9757152524791584,10.11488626089713
2053-01-14 07:00:00,2053-01-14 07:00:00,2053,1,14,0.944983500799263,0.9755629041684043,10.700612542483306
2053-01-14 08:00:00,2053-01-14 08:00:00,2053,1,14,0.34471969860406293,0.9754100853894475,10.098820552498537
2053-01-14 09:00:00,2053-01-14 09:00:00,2053,1,14,0.21487735529893393,0.9752567962159855,9.96744531745879
2053-01-14 10:00:00,2053-01-14 10:00:00,2053,1,14,0.8306167586927427,0.9751030367219423,10.581647125912166
2053-01-14 11:00:00,2053-01-14 11:00:00,2053,1,14,0.43362504210094754,0.974948806981469,10.183113111915638
2053-01-14 12:00:00,2053-01-14 12:00:00,2053,1,14,0.6001737173489433,0.9747941070689433,10.348114788038377
2053-01-14 13:00:00,2053-01-14 13:00:00,2053,1,14,0.4891677419539512,0.9746389370589698,10.235557112543649
2053-01-14 14:00:00,2053-01-14 14:00:00,2053,1,14,0.8672942214283548,0.9744832970263795,10.61212719169215
2053-01-14 15:00:00,2053-01-14 15:00:00,2053,1,14,0.01646986212703372,0.9743271870462306,9.759741732589339
2053-01-14 16:00:00,2053-01-14 16:00:00,2053,1,14,0.7786432648798169,0.9741706071938073,10.52034933681789
2053-01-14 17:00:00,2053-01-14 17:00:00,2053,1,14,0.8639666702167864,0.9740135575446209,10.604102245662997
2053-01-14 18:00:00,2053-01-14 18:00:00,2053,1,14,0.3246567858468409,0.9738560381744091,10.063217167590933
2053-01-14 19:00:00,2053-01-14 19:00:00,2053,1,14,0.7086239966210883,0.973698049159136,10.44560448821245
2053-01-14 20:00:00,2053-01-14 20:00:00,2053,1,14,0.7193020652170858,0.9735395905749923,10.45469797096701
2053-01-14 21:00:00,2053-01-14 21:00:00,2053,1,14,0.3632097921966857,0.9733806624983953,10.097016417180638
2053-01-14 22:00:00,2053-01-14 22:00:00,2053,1,14,0.5452441675623055,0.9732212650059883,10.277456817622188
2053-01-14 23:00:00,2053-01-14 23:00:00,2053,1,14,0.771957000726319,0.9730613981746413,10.502570982472733
2053-01-15 00:00:00,2053-01-15 00:00:00,2053,1,15,0.06267653712965104,0.9729010620814507,9.791687157944157
2053-01-15 01:00:00,2053-01-15 01:00:00,2053,1,15,0.8786464151077243,0.9727402568037389,10.606048983145113
2053-01-15 02:00:00,2053-01-15 02:00:00,2053,1,15,0.07923918993319012,0.9725789824190548,9.805029014123738
2053-01-15 03:00:00,2053-01-15 03:00:00,2053,1,15,0.21288441749238407,0.9724172390051736,9.93705680754412
2053-01-15 04:00:00,2053-01-15 04:00:00,2053,1,15,0.05183201054292941,0.9722550266400964,9.774382276943895
2053-01-15 05:00:00,2053-01-15 05:00:00,2053,1,15,0.1576545873327978,0.9720923454020507,9.878578041353306
2053-01-15 06:00:00,2053-01-15 06:00:00,2053,1,15,0.4123560908456917,0.97192919536949,10.13164804454059
2053-01-15 07:00:00,2053-01-15 07:00:00,2053,1,15,0.8105099092164813,0.9717655766210938,10.528165675427418
2053-01-15 08:00:00,2053-01-15 08:00:00,2053,1,15,0.9404907832139775,0.9716014892357678,10.656505675571657
2053-01-15 09:00:00,2053-01-15 09:00:00,2053,1,15,0.22578569790712644,0.9714369332926438,9.940155030833564
2053-01-15 10:00:00,2053-01-15 10:00:00,2053,1,15,0.22106539856449148,0.9712719088710792,9.933784487275283
2053-01-15 11:00:00,2053-01-15 11:00:00,2053,1,15,0.015379356013682233,0.9711064160506576,9.726443516520257
2053-01-15 12:00:00,2053-01-15 12:00:00,2053,1,15,0.8338878622126528,0.9709404549111885,10.543292411324538
2053-01-15 13:00:00,2053-01-15 13:00:00,2053,1,15,0.6193925538455336,0.9707740255327071,10.327132809172605
2053-01-15 14:00:00,2053-01-15 14:00:00,2053,1,15,0.5690955766778161,0.9706071279954746,10.275166856632561
2053-01-15 15:00:00,2053-01-15 15:00:00,2053,1,15,0.7655524757991747,0.9704397623799775,10.46995009959895
2053-01-15 16:00:00,2053-01-15 16:00:00,2053,1,15,0.2874897095695933,0.9702719287669287,9.99020899723888
2053-01-15 17:00:00,2053-01-15 17:00:00,2053,1,15,0.6160101170364564,0.9701036272372665,10.317046389409121
2053-01-15 18:00:00,2053-01-15 18:00:00,2053,1,15,0.5620912352501578,0.9699348578721546,10.261439813971704
2053-01-15 19:00:00,2053-01-15 19:00:00,2053,1,15,0.9147755754653534,0.9697656207529827,10.61243178299518
2053-01-15 20:00:00,2053-01-15 20:00:00,2053,1,15,0.8962493703158236,0.9695959159613659,10.592208529929481
2053-01-15 21:00:00,2053-01-15 21:00:00,2053,1,15,0.409973640263279,0.9694257435791448,10.104231076054727
2053-01-15 22:00:00,2053-01-15 22:00:00,2053,1,15,0.9414467017307853,0.9692551036883856,10.63399773861464
2053-01-15 23:00:00,2053-01-15 23:00:00,2053,1,15,0.6387533599642907,0.96908399637138,10.32959332367809
2053-01-16 00:00:00,2053-01-16 00:00:00,2053,1,16,0.9670533573583947,0.9689124217106447,10.656177574464843
2053-01-16 01:00:00,2053-01-16 01:00:00,2053,1,16,0.43347530406957935,0.9687403797889226,10.120879101958806
2053-01-16 02:00:00,2053-01-16 02:00:00,2053,1,16,0.21104708929867189,0.968567870689181,9.896725796190482
2053-01-16 03:00:00,2053-01-16 03:00:00,2053,1,16,0.28114804254425096,0.9683948944946132,9.965096987490384
2053-01-16 04:00:00,2053-01-16 04:00:00,2053,1,16,0.33208684634461705,0.9682214512886375,10.014301359230993
2053-01-16 05:00:00,2053-01-16 05:00:00,2053,1,16,0.8534558111595033,0.9680475411548972,10.533931222708475
2053-01-16 06:00:00,2053-01-16 06:00:00,2053,1,16,0.45519832955067774,0.9678731641772612,10.13392997132329
2053-01-16 07:00:00,2053-01-16 07:00:00,2053,1,16,0.540630098412312,0.9676983204398233,10.217613302810545
2053-01-16 08:00:00,2053-01-16 08:00:00,2053,1,16,0.09186007295762888,0.9675230100269023,9.767090173226652
2053-01-16 09:00:00,2053-01-16 09:00:00,2053,1,16,0.07601223410705615,0.9673472330230424,9.74948456433748
2053-01-16 10:00:00,2053-01-16 10:00:00,2053,1,16,0.7113250406444299,0.9671709895130125,10.383034935774555
2053-01-16 11:00:00,2053-01-16 11:00:00,2053,1,16,0.01524659621476765,0.9669942795818064,9.685189392032832
2053-01-16 12:00:00,2053-01-16 12:00:00,2053,1,16,0.9063019382061018,0.9668171033146433,10.574472971352535
2053-01-16 13:00:00,2053-01-16 13:00:00,2053,1,16,0.1582715960426061,0.9666394607969668,9.824666204012274
2053-01-16 14:00:00,2053-01-16 14:00:00,2053,1,16,0.5979283985930648,0.9664613521144456,10.262541919737522
2053-01-16 15:00:00,2053-01-16 15:00:00,2053,1,16,0.2927461996143609,0.9662827773529732,9.955573973144093
2053-01-16 16:00:00,2053-01-16 16:00:00,2053,1,16,0.4259317905757075,0.9661037365986678,10.086969156562386
2053-01-16 17:00:00,2053-01-16 17:00:00,2053,1,16,0.7651624484119075,0.9659242299378723,10.42440474779063
2053-01-16 18:00:00,2053-01-16 18:00:00,2053,1,16,0.6849522276478636,0.9657442574571544,10.342394802219408
2053-01-16 19:00:00,2053-01-16 19:00:00,2053,1,16,0.23695426950058374,0.9655638192433065,9.89259246193365
2053-01-16 20:00:00,2053-01-16 20:00:00,2053,1,16,0.8813665266353433,0.9653829153833452,10.535195680468796
2053-01-16 21:00:00,2053-01-16 21:00:00,2053,1,16,0.7214043309253564,0.9652015459645121,10.373419790570477
2053-01-16 22:00:00,2053-01-16 22:00:00,2053,1,16,0.47615724791877867,0.9650197110742732,10.126354358661512
2053-01-16 23:00:00,2053-01-16 23:00:00,2053,1,16,0.14951345474451772,0.9648374108003188,9.797887562747707
2053-01-17 00:00:00,2053-01-17 00:00:00,2053,1,17,0.3141154780083186,0.9646546452305639,9.960661930313957
2053-01-17 01:00:00,2053-01-17 01:00:00,2053,1,17,0.10984571296035872,0.9644714144531478,9.754559857491836
2053-01-17 02:00:00,2053-01-17 02:00:00,2053,1,17,0.9141405101508299,0.9642877185564338,10.557017695715167
2053-01-17 03:00:00,2053-01-17 03:00:00,2053,1,17,0.2700974328968252,0.9641035576290101,9.911133009186926
2053-01-17 04:00:00,2053-01-17 04:00:00,2053,1,17,0.7560958388460256,0.9639189317596889,10.395285156442915
2053-01-17 05:00:00,2053-01-17 05:00:00,2053,1,17,0.256090776579172,0.9637338410375064,9.893429186954236
2053-01-17 06:00:00,2053-01-17 06:00:00,2053,1,17,0.25131060210932654,0.9635482855517232,9.886793457626558
2053-01-17 07:00:00,2053-01-17 07:00:00,2053,1,17,0.6111513569197947,0.9633622653918241,10.244774010838036
2053-01-17 08:00:00,2053-01-17 08:00:00,2053,1,17,0.39747842194613114,0.9631757806475179,10.02923622842131
2053-01-17 09:00:00,2053-01-17 09:00:00,2053,1,17,0.2628798048472246,0.9629888314087374,9.8927681189346
2053-01-17 10:00:00,2053-01-17 10:00:00,2053,1,17,0.7661212281481711,0.9628014177656393,10.394135405804564
2053-01-17 11:00:00,2053-01-17 11:00:00,2053,1,17,0.07753783365335076,0.9626135398086046,9.703673231739396
2053-01-17 12:00:00,2053-01-17 12:00:00,2053,1,17,0.7860431796593483,0.962425197628238,10.410295155941728
2053-01-17 13:00:00,2053-01-17 13:00:00,2053,1,17,0.7475703347519579,0.962236391315368,10.369934247905638
2053-01-17 14:00:00,2053-01-17 14:00:00,2053,1,17,0.405202040019489,0.962047120961047,10.02567324962996
2053-01-17 15:00:00,2053-01-17 15:00:00,2053,1,17,0.42591240091836313,0.9618573866565514,10.044486267483878
2053-01-17 16:00:00,2053-01-17 16:00:00,2053,1,17,0.6923315864493319,0.961667188493381,10.309003471383141
2053-01-17 17:00:00,2053-01-17 17:00:00,2053,1,17,0.04331647373661385,0.9614765265632594,9.658081739369209
2053-01-17 18:00:00,2053-01-17 18:00:00,2053,1,17,0.35279703984014643,0.9612854009581341,9.965651049421487
2053-01-17 19:00:00,2053-01-17 19:00:00,2053,1,17,0.08748822109648324,0.9610938117701757,9.69842633879824
2053-01-17 20:00:00,2053-01-17 20:00:00,2053,1,17,0.06699432818777684,0.9609017590917791,9.676011919105568
2053-01-17 21:00:00,2053-01-17 21:00:00,2053,1,17,0.3733417700733157,0.9607092430155619,9.980434200228935
2053-01-17 22:00:00,2053-01-17 22:00:00,2053,1,17,0.4431051415072843,0.9605162636343658,10.048267777850944
2053-01-17 23:00:00,2053-01-17 23:00:00,2053,1,17,0.5107040168950779,0.9603228210412555,10.113932227307634
2053-01-18 00:00:00,2053-01-18 00:00:00,2053,1,18,0.829211089801165,0.9601289153295196,10.430500243096361
2053-01-18 01:00:00,2053-01-18 01:00:00,2053,1,18,0.6707560523792333,0.9599345465926694,10.270101518305928
2053-01-18 02:00:00,2053-01-18 02:00:00,2053,1,18,0.8210201520331128,0.95973971492444,10.418417301277513
2053-01-18 03:00:00,2053-01-18 03:00:00,2053,1,18,0.0858486094143015,0.9595444204187894,9.681292813602195
2053-01-18 04:00:00,2053-01-18 04:00:00,2053,1,18,0.6268357076643432,0.9593486631698992,10.220322339363335
2053-01-18 05:00:00,2053-01-18 05:00:00,2053,1,18,0.2134280333081099,0.9591524432721739,9.80495246602985
2053-01-18 06:00:00,2053-01-18 06:00:00,2053,1,18,0.415092273391504,0.9589557608202409,10.004649881593913
2053-01-18 07:00:00,2053-01-18 07:00:00,2053,1,18,0.5739460700412071,0.9587586159089512,10.161532229130719
2053-01-18 08:00:00,2053-01-18 08:00:00,2053,1,18,0.6264434530426904,0.9585610086333783,10.212053539376473
2053-01-18 09:00:00,2053-01-18 09:00:00,2053,1,18,0.8810743563925841,0.9583629390888192,10.464703747280776
2053-01-18 10:00:00,2053-01-18 10:00:00,2053,1,18,0.7270300192229903,0.9581644073707933,10.308674092930923
2053-01-18 11:00:00,2053-01-18 11:00:00,2053,1,18,0.5958255316480284,0.9579654135750433,10.175479667398461
2053-01-18 12:00:00,2053-01-18 12:00:00,2053,1,18,0.948233126597033,0.9577659577975344,10.525892704572376
2053-01-18 13:00:00,2053-01-18 13:00:00,2053,1,18,0.7132697293658454,0.9575660401344549,10.288930130710394
2053-01-18 14:00:00,2053-01-18 14:00:00,2053,1,18,0.9441434094521524,0.9573656606822156,10.51780001627431
